,split,model,unoise,cause_soft,nap,so,use,trial,verb,model_pred,data_val
262,2,full,1.2,,0.19924558940053025,36.726804424948455,train,8,affect,0.3757810207441091,0.3064516129032258
263,2,full,1.2,,0.19924558940053025,36.726804424948455,train,8,no_difference,0.15447370958365006,0.03225806451612903
264,2,full,1.2,,0.19924558940053025,36.726804424948455,train,10,cause,0.40531329331313876,0.2903225806451613
265,2,full,1.2,,0.19924558940053025,36.726804424948455,train,10,enable,0.2665880906591263,0.1935483870967742
266,2,full,1.2,,0.19924558940053025,36.726804424948455,train,10,affect,0.23045366767419176,0.4838709677419355
267,2,full,1.2,,0.19924558940053025,36.726804424948455,train,10,no_difference,0.09764494835354323,0.03225806451612903
268,2,full,1.2,,0.19924558940053025,36.726804424948455,train,14,cause,0.4532111795757544,0.24193548387096775
269,2,full,1.2,,0.19924558940053025,36.726804424948455,train,14,enable,0.27117860271411964,0.3709677419354839
270,2,full,1.2,,0.19924558940053025,36.726804424948455,train,14,affect,0.19004208571187922,0.3709677419354839
271,2,full,1.2,,0.19924558940053025,36.726804424948455,train,14,no_difference,0.08556813199824667,0.016129032258064516
272,2,full,1.2,,0.19924558940053025,36.726804424948455,train,21,cause,0.4532499811666295,0.24193548387096775
273,2,full,1.2,,0.19924558940053025,36.726804424948455,train,21,enable,0.27117980557900373,0.4838709677419355
274,2,full,1.2,,0.19924558940053025,36.726804424948455,train,21,affect,0.19001114725883106,0.24193548387096775
275,2,full,1.2,,0.19924558940053025,36.726804424948455,train,21,no_difference,0.08555906599553571,0.03225806451612903
276,2,full,1.2,,0.19924558940053025,36.726804424948455,train,23,cause,0.0047361997296402015,0.016129032258064516
277,2,full,1.2,,0.19924558940053025,36.726804424948455,train,23,enable,0.004737439495889962,0.016129032258064516
278,2,full,1.2,,0.19924558940053025,36.726804424948455,train,23,affect,0.004737867322858372,0.0
279,2,full,1.2,,0.19924558940053025,36.726804424948455,train,23,no_difference,0.9857884934516115,0.967741935483871
280,2,full,1.2,,0.19924558940053025,36.726804424948455,train,24,cause,0.4532499811666295,0.1774193548387097
281,2,full,1.2,,0.19924558940053025,36.726804424948455,train,24,enable,0.27117980557900373,0.2903225806451613
282,2,full,1.2,,0.19924558940053025,36.726804424948455,train,24,affect,0.19001114725883106,0.5
283,2,full,1.2,,0.19924558940053025,36.726804424948455,train,24,no_difference,0.08555906599553571,0.03225806451612903
284,2,full,1.2,,0.19924558940053025,36.726804424948455,train,25,cause,0.07602198378855829,0.016129032258064516
285,2,full,1.2,,0.19924558940053025,36.726804424948455,train,25,enable,0.5396766448486681,0.7741935483870968
286,2,full,1.2,,0.19924558940053025,36.726804424948455,train,25,affect,0.30209555829091556,0.04838709677419355
287,2,full,1.2,,0.19924558940053025,36.726804424948455,train,25,no_difference,0.08220581307185798,0.16129032258064516
288,2,full,1.2,,0.19924558940053025,36.726804424948455,train,27,cause,0.42443548557855204,0.20967741935483872
289,2,full,1.2,,0.19924558940053025,36.726804424948455,train,27,enable,0.26915895712644733,0.3548387096774194
290,2,full,1.2,,0.19924558940053025,36.726804424948455,train,27,affect,0.21380472730382546,0.3548387096774194
291,2,full,1.2,,0.19924558940053025,36.726804424948455,train,27,no_difference,0.09260082999117517,0.08064516129032258
292,2,full,1.2,,0.19924558940053025,36.726804424948455,train,28,cause,0.14479671214290749,0.11290322580645161
293,2,full,1.2,,0.19924558940053025,36.726804424948455,train,28,enable,0.14128104348621803,0.0
294,2,full,1.2,,0.19924558940053025,36.726804424948455,train,28,affect,0.45321672802409757,0.5
295,2,full,1.2,,0.19924558940053025,36.726804424948455,train,28,no_difference,0.2607055163467768,0.3870967741935484
296,2,full,1.2,,0.19924558940053025,36.726804424948455,train,29,cause,0.0047361997296402015,0.016129032258064516
297,2,full,1.2,,0.19924558940053025,36.726804424948455,train,29,enable,0.004737439495889962,0.0
298,2,full,1.2,,0.19924558940053025,36.726804424948455,train,29,affect,0.004737867322858372,0.0
299,2,full,1.2,,0.19924558940053025,36.726804424948455,train,29,no_difference,0.9857884934516115,0.9838709677419355
300,2,full,1.2,,0.19924558940053025,36.726804424948455,test,0,cause,0.0047361997296402015,0.016129032258064516
301,2,full,1.2,,0.19924558940053025,36.726804424948455,test,0,enable,0.004737439495889962,0.016129032258064516
302,2,full,1.2,,0.19924558940053025,36.726804424948455,test,0,affect,0.004737867322858372,0.016129032258064516
303,2,full,1.2,,0.19924558940053025,36.726804424948455,test,0,no_difference,0.9857884934516115,0.9516129032258065
304,2,full,1.2,,0.19924558940053025,36.726804424948455,test,2,cause,0.07773180597180994,0.0967741935483871
305,2,full,1.2,,0.19924558940053025,36.726804424948455,test,2,enable,0.08105530538881878,0.03225806451612903
306,2,full,1.2,,0.19924558940053025,36.726804424948455,test,2,affect,0.36370891972405667,0.24193548387096775
307,2,full,1.2,,0.19924558940053025,36.726804424948455,test,2,no_difference,0.4775039689153146,0.6290322580645161
308,2,full,1.2,,0.19924558940053025,36.726804424948455,test,4,cause,0.11553270447458748,0.03225806451612903
309,2,full,1.2,,0.19924558940053025,36.726804424948455,test,4,enable,0.11664034440837845,0.0967741935483871
310,2,full,1.2,,0.19924558940053025,36.726804424948455,test,4,affect,0.4421558629124446,0.2903225806451613
311,2,full,1.2,,0.19924558940053025,36.726804424948455,test,4,no_difference,0.32567108820458956,0.5806451612903226
312,2,full,1.2,,0.19924558940053025,36.726804424948455,test,9,cause,0.4215071153718776,0.6451612903225806
313,2,full,1.2,,0.19924558940053025,36.726804424948455,test,9,enable,0.2688282730382534,0.11290322580645161
314,2,full,1.2,,0.19924558940053025,36.726804424948455,test,9,affect,0.21631161507066707,0.16129032258064516
315,2,full,1.2,,0.19924558940053025,36.726804424948455,test,9,no_difference,0.0933529965192019,0.08064516129032258
316,2,full,1.2,,0.19924558940053025,36.726804424948455,test,11,cause,0.44630254208121234,0.1935483870967742
317,2,full,1.2,,0.19924558940053025,36.726804424948455,test,11,enable,0.2708987840894984,0.532258064516129
318,2,full,1.2,,0.19924558940053025,36.726804424948455,test,11,affect,0.195599047452703,0.25806451612903225
319,2,full,1.2,,0.19924558940053025,36.726804424948455,test,11,no_difference,0.08719962637658636,0.016129032258064516
320,2,full,1.2,,0.19924558940053025,36.726804424948455,test,12,cause,0.4532499811666295,0.9193548387096774
321,2,full,1.2,,0.19924558940053025,36.726804424948455,test,12,enable,0.27117980557900373,0.06451612903225806
322,2,full,1.2,,0.19924558940053025,36.726804424948455,test,12,affect,0.19001114725883106,0.016129032258064516
323,2,full,1.2,,0.19924558940053025,36.726804424948455,test,12,no_difference,0.08555906599553571,0.0
324,2,full,1.2,,0.19924558940053025,36.726804424948455,test,13,cause,0.4532499811666295,0.5806451612903226
325,2,full,1.2,,0.19924558940053025,36.726804424948455,test,13,enable,0.27117980557900373,0.1935483870967742
326,2,full,1.2,,0.19924558940053025,36.726804424948455,test,13,affect,0.19001114725883106,0.20967741935483872
327,2,full,1.2,,0.19924558940053025,36.726804424948455,test,13,no_difference,0.08555906599553571,0.016129032258064516
328,2,full,1.2,,0.19924558940053025,36.726804424948455,test,15,cause,0.4531714515217925,0.6612903225806451
329,2,full,1.2,,0.19924558940053025,36.726804424948455,test,15,enable,0.27117736685417676,0.14516129032258066
330,2,full,1.2,,0.19924558940053025,36.726804424948455,test,15,affect,0.19007376604236087,0.1935483870967742
331,2,full,1.2,,0.19924558940053025,36.726804424948455,test,15,no_difference,0.08557741558166987,0.0
332,2,full,1.2,,0.19924558940053025,36.726804424948455,test,16,cause,0.4532499811666295,0.7419354838709677
333,2,full,1.2,,0.19924558940053025,36.726804424948455,test,16,enable,0.27117980557900373,0.11290322580645161
334,2,full,1.2,,0.19924558940053025,36.726804424948455,test,16,affect,0.19001114725883106,0.12903225806451613
335,2,full,1.2,,0.19924558940053025,36.726804424948455,test,16,no_difference,0.08555906599553571,0.016129032258064516
336,2,full,1.2,,0.19924558940053025,36.726804424948455,test,17,cause,0.18413327022554762,0.06451612903225806
337,2,full,1.2,,0.19924558940053025,36.726804424948455,test,17,enable,0.17075418547075638,0.1774193548387097
338,2,full,1.2,,0.19924558940053025,36.726804424948455,test,17,affect,0.43725042290962035,0.6612903225806451
339,2,full,1.2,,0.19924558940053025,36.726804424948455,test,17,no_difference,0.20786212139407567,0.0967741935483871
340,2,full,1.2,,0.19924558940053025,36.726804424948455,test,18,cause,0.07602198378855829,0.04838709677419355
341,2,full,1.2,,0.19924558940053025,36.726804424948455,test,18,enable,0.5396766448486681,0.8870967741935484
342,2,full,1.2,,0.19924558940053025,36.726804424948455,test,18,affect,0.30209555829091556,0.03225806451612903
343,2,full,1.2,,0.19924558940053025,36.726804424948455,test,18,no_difference,0.08220581307185798,0.03225806451612903
344,2,full,1.2,,0.19924558940053025,36.726804424948455,test,19,cause,0.4134218140047184,0.25806451612903225
345,2,full,1.2,,0.19924558940053025,36.726804424948455,test,19,enable,0.26779660915087616,0.2903225806451613
346,2,full,1.2,,0.19924558940053025,36.726804424948455,test,19,affect,0.2233143235327734,0.3548387096774194
347,2,full,1.2,,0.19924558940053025,36.726804424948455,test,19,no_difference,0.09546725331163212,0.0967741935483871
348,2,full,1.2,,0.19924558940053025,36.726804424948455,test,20,cause,0.27763009428402574,0.1774193548387097
349,2,full,1.2,,0.19924558940053025,36.726804424948455,test,20,enable,0.22562189929117552,0.06451612903225806
350,2,full,1.2,,0.19924558940053025,36.726804424948455,test,20,affect,0.353713813822078,0.5806451612903226
351,2,full,1.2,,0.19924558940053025,36.726804424948455,test,20,no_difference,0.1430341926027207,0.1774193548387097
352,2,full,1.2,,0.19924558940053025,36.726804424948455,test,22,cause,0.0047361997296402015,0.0
353,2,full,1.2,,0.19924558940053025,36.726804424948455,test,22,enable,0.004737439495889962,0.016129032258064516
354,2,full,1.2,,0.19924558940053025,36.726804424948455,test,22,affect,0.004737867322858372,0.0
355,2,full,1.2,,0.19924558940053025,36.726804424948455,test,22,no_difference,0.9857884934516115,0.9838709677419355
356,2,full,1.2,,0.19924558940053025,36.726804424948455,test,26,cause,0.41261436316586814,0.41935483870967744
357,2,full,1.2,,0.19924558940053025,36.726804424948455,test,26,enable,0.2676840493321648,0.11290322580645161
358,2,full,1.2,,0.19924558940053025,36.726804424948455,test,26,affect,0.22402009831906863,0.46774193548387094
359,2,full,1.2,,0.19924558940053025,36.726804424948455,test,26,no_difference,0.09568148918289841,0.0
360,3,full,1.1,,0.24702254031790993,48.047374214390715,train,1,cause,0.029206425996748175,0.03225806451612903
361,3,full,1.1,,0.24702254031790993,48.047374214390715,train,1,enable,0.7041016696505501,0.7580645161290323
362,3,full,1.1,,0.24702254031790993,48.047374214390715,train,1,affect,0.23481801609171832,0.11290322580645161
363,3,full,1.1,,0.24702254031790993,48.047374214390715,train,1,no_difference,0.03187388826098348,0.0967741935483871
364,3,full,1.1,,0.24702254031790993,48.047374214390715,train,3,cause,0.1262984545534132,0.4838709677419355
365,3,full,1.1,,0.24702254031790993,48.047374214390715,train,3,enable,0.1153530935026748,0.11290322580645161
366,3,full,1.1,,0.24702254031790993,48.047374214390715,train,3,affect,0.5732273403083828,0.3548387096774194
367,3,full,1.1,,0.24702254031790993,48.047374214390715,train,3,no_difference,0.1851211116355292,0.04838709677419355
368,3,full,1.1,,0.24702254031790993,48.047374214390715,train,4,cause,0.048145007832690864,0.03225806451612903
369,3,full,1.1,,0.24702254031790993,48.047374214390715,train,4,enable,0.04994108644600411,0.0967741935483871
370,3,full,1.1,,0.24702254031790993,48.047374214390715,train,4,affect,0.4155463467428331,0.2903225806451613
371,3,full,1.1,,0.24702254031790993,48.047374214390715,train,4,no_difference,0.486367558978472,0.5806451612903226
372,3,full,1.1,,0.24702254031790993,48.047374214390715,train,5,cause,0.5756630837226312,0.8225806451612904
373,3,full,1.1,,0.24702254031790993,48.047374214390715,train,5,enable,0.2427704459437282,0.0967741935483871
374,3,full,1.1,,0.24702254031790993,48.047374214390715,train,5,affect,0.1350669111216527,0.06451612903225806
375,3,full,1.1,,0.24702254031790993,48.047374214390715,train,5,no_difference,0.04649955921198797,0.016129032258064516
376,3,full,1.1,,0.24702254031790993,48.047374214390715,train,9,cause,0.5287948547697724,0.6451612903225806
377,3,full,1.1,,0.24702254031790993,48.047374214390715,train,9,enable,0.24843340454519613,0.11290322580645161
378,3,full,1.1,,0.24702254031790993,48.047374214390715,train,9,affect,0.16998166122251593,0.16129032258064516
379,3,full,1.1,,0.24702254031790993,48.047374214390715,train,9,no_difference,0.05279007946251555,0.08064516129032258
380,3,full,1.1,,0.24702254031790993,48.047374214390715,train,11,cause,0.5693613850368096,0.1935483870967742
381,3,full,1.1,,0.24702254031790993,48.047374214390715,train,11,enable,0.24383218962969422,0.532258064516129
382,3,full,1.1,,0.24702254031790993,48.047374214390715,train,11,affect,0.1394895828980895,0.25806451612903225
383,3,full,1.1,,0.24702254031790993,48.047374214390715,train,11,no_difference,0.04731684243540664,0.016129032258064516
384,3,full,1.1,,0.24702254031790993,48.047374214390715,train,12,cause,0.5756630837226312,0.9193548387096774
385,3,full,1.1,,0.24702254031790993,48.047374214390715,train,12,enable,0.2427704459437282,0.06451612903225806
386,3,full,1.1,,0.24702254031790993,48.047374214390715,train,12,affect,0.1350669111216527,0.016129032258064516
387,3,full,1.1,,0.24702254031790993,48.047374214390715,train,12,no_difference,0.04649955921198797,0.0
388,3,full,1.1,,0.24702254031790993,48.047374214390715,train,13,cause,0.5756630837226312,0.5806451612903226
389,3,full,1.1,,0.24702254031790993,48.047374214390715,train,13,enable,0.2427704459437282,0.1935483870967742
390,3,full,1.1,,0.24702254031790993,48.047374214390715,train,13,affect,0.1350669111216527,0.20967741935483872
391,3,full,1.1,,0.24702254031790993,48.047374214390715,train,13,no_difference,0.04649955921198797,0.016129032258064516
392,3,full,1.1,,0.24702254031790993,48.047374214390715,train,16,cause,0.5756630837226312,0.7419354838709677
393,3,full,1.1,,0.24702254031790993,48.047374214390715,train,16,enable,0.2427704459437282,0.11290322580645161
394,3,full,1.1,,0.24702254031790993,48.047374214390715,train,16,affect,0.1350669111216527,0.12903225806451613
395,3,full,1.1,,0.24702254031790993,48.047374214390715,train,16,no_difference,0.04649955921198797,0.016129032258064516
396,3,full,1.1,,0.24702254031790993,48.047374214390715,train,17,cause,0.10067465635852935,0.06451612903225806
397,3,full,1.1,,0.24702254031790993,48.047374214390715,train,17,enable,0.09608777155710536,0.1774193548387097
398,3,full,1.1,,0.24702254031790993,48.047374214390715,train,17,affect,0.574245648310302,0.6612903225806451
399,3,full,1.1,,0.24702254031790993,48.047374214390715,train,17,no_difference,0.22899192377406333,0.0967741935483871
400,3,full,1.1,,0.24702254031790993,48.047374214390715,train,18,cause,0.029206425996748175,0.04838709677419355
401,3,full,1.1,,0.24702254031790993,48.047374214390715,train,18,enable,0.7041016696505502,0.8870967741935484
402,3,full,1.1,,0.24702254031790993,48.047374214390715,train,18,affect,0.23481801609171823,0.03225806451612903
403,3,full,1.1,,0.24702254031790993,48.047374214390715,train,18,no_difference,0.03187388826098348,0.03225806451612903
404,3,full,1.1,,0.24702254031790993,48.047374214390715,train,20,cause,0.19824020551365706,0.1774193548387097
405,3,full,1.1,,0.24702254031790993,48.047374214390715,train,20,enable,0.16138157970797667,0.06451612903225806
406,3,full,1.1,,0.24702254031790993,48.047374214390715,train,20,affect,0.5118877297690808,0.5806451612903226
407,3,full,1.1,,0.24702254031790993,48.047374214390715,train,20,no_difference,0.12849048500928537,0.1774193548387097
408,3,full,1.1,,0.24702254031790993,48.047374214390715,train,21,cause,0.5756630837226312,0.24193548387096775
409,3,full,1.1,,0.24702254031790993,48.047374214390715,train,21,enable,0.2427704459437282,0.4838709677419355
410,3,full,1.1,,0.24702254031790993,48.047374214390715,train,21,affect,0.1350669111216527,0.24193548387096775
411,3,full,1.1,,0.24702254031790993,48.047374214390715,train,21,no_difference,0.04649955921198797,0.03225806451612903
412,3,full,1.1,,0.24702254031790993,48.047374214390715,train,25,cause,0.029206425996748175,0.016129032258064516
413,3,full,1.1,,0.24702254031790993,48.047374214390715,train,25,enable,0.7041016696505502,0.7741935483870968
