,split,model,unoise,cause_soft,nap,so,use,trial,verb,model_pred,data_val
7587,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,13,no_difference,0.06953428537713897,0.016129032258064516
7588,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,15,cause,0.6903338128046979,0.6612903225806451
7589,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,15,enable,0.15389468481245466,0.14516129032258066
7590,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,15,affect,0.10648776192663678,0.1935483870967742
7591,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,15,no_difference,0.04928374045621068,0.0
7592,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,16,cause,0.6903705832293978,0.7419354838709677
7593,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,16,enable,0.15388279057579582,0.11290322580645161
7594,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,16,affect,0.10646861709069846,0.12903225806451613
7595,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,16,no_difference,0.049278009104107894,0.016129032258064516
7596,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,17,cause,0.10002298090397543,0.06451612903225806
7597,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,17,enable,0.12392056635736368,0.1774193548387097
7598,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,17,affect,0.508423749097772,0.6612903225806451
7599,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,17,no_difference,0.267632703640889,0.0967741935483871
7600,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,20,cause,0.2843997898915998,0.1774193548387097
7601,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,20,enable,0.17387822954782564,0.06451612903225806
7602,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,20,affect,0.3920302678165068,0.5806451612903226
7603,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,20,no_difference,0.14969171274406765,0.1774193548387097
7604,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,21,cause,0.38183788570093286,0.24193548387096775
7605,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,21,enable,0.3436677596908843,0.4838709677419355
7606,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,21,affect,0.20496006923104393,0.24193548387096775
7607,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,21,no_difference,0.06953428537713897,0.03225806451612903
7608,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,23,cause,0.002701363792228926,0.016129032258064516
7609,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,23,enable,0.0027020543149988653,0.016129032258064516
7610,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,23,affect,0.0027024141825927788,0.0
7611,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,23,no_difference,0.9918941677101795,0.967741935483871
7612,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,26,cause,0.6393859548076696,0.41935483870967744
7613,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,26,enable,0.16861042586088856,0.11290322580645161
7614,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,26,affect,0.13450132153097896,0.46774193548387094
7615,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,26,no_difference,0.05750229780046302,0.0
7616,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,28,cause,0.1084183375042875,0.11290322580645161
7617,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,28,enable,0.0990069195099761,0.0
7618,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,28,affect,0.4387498377909335,0.5
7619,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,train,28,no_difference,0.3538249051948028,0.3870967741935484
7620,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,0,cause,0.002701363792228926,0.016129032258064516
7621,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,0,enable,0.0027020543149988653,0.016129032258064516
7622,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,0,affect,0.0027024141825927788,0.016129032258064516
7623,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,0,no_difference,0.9918941677101795,0.9516129032258065
7624,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,1,cause,0.04924462734489861,0.03225806451612903
7625,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,1,enable,0.6192017943056587,0.7580645161290323
7626,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,1,affect,0.27893282878427716,0.11290322580645161
7627,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,1,no_difference,0.052620749565165555,0.0967741935483871
7628,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,2,cause,0.0408478201843667,0.0967741935483871
7629,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,2,enable,0.042662221158406656,0.03225806451612903
7630,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,2,affect,0.2116867264964884,0.24193548387096775
7631,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,2,no_difference,0.7048032321607383,0.6290322580645161
7632,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,5,cause,0.6903705832293978,0.8225806451612904
7633,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,5,enable,0.15388279057579582,0.0967741935483871
7634,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,5,affect,0.10646861709069846,0.06451612903225806
7635,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,5,no_difference,0.049278009104107894,0.016129032258064516
7636,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,6,cause,0.3814539361004267,0.3064516129032258
7637,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,6,enable,0.34346391705745016,0.1935483870967742
7638,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,6,affect,0.20545025249770388,0.43548387096774194
7639,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,6,no_difference,0.06963189434441934,0.06451612903225806
7640,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,8,cause,0.18657494168773522,0.4032258064516129
7641,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,8,enable,0.1918280135752128,0.25806451612903225
7642,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,8,affect,0.4648175345784939,0.3064516129032258
7643,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,8,no_difference,0.15677951015855804,0.03225806451612903
7644,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,12,cause,0.6903705832293978,0.9193548387096774
7645,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,12,enable,0.15388279057579582,0.06451612903225806
7646,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,12,affect,0.10646861709069846,0.016129032258064516
7647,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,12,no_difference,0.049278009104107894,0.0
7648,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,14,cause,0.3818363510507293,0.24193548387096775
7649,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,14,enable,0.34366694604791104,0.3709677419354839
7650,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,14,affect,0.2049620276390707,0.3709677419354839
7651,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,14,no_difference,0.06953467526228888,0.016129032258064516
7652,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,18,cause,0.0492446273448986,0.04838709677419355
7653,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,18,enable,0.6192017943056587,0.8870967741935484
7654,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,18,affect,0.27893282878427716,0.03225806451612903
7655,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,18,no_difference,0.05262074956516555,0.03225806451612903
7656,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,19,cause,0.3493375196053345,0.25806451612903225
7657,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,19,enable,0.3245794976436003,0.2903225806451613
7658,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,19,affect,0.24779428959496083,0.3548387096774194
7659,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,19,no_difference,0.07828869315610436,0.0967741935483871
7660,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,22,cause,0.002701363792228926,0.0
7661,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,22,enable,0.0027020543149988653,0.016129032258064516
7662,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,22,affect,0.0027024141825927788,0.0
7663,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,22,no_difference,0.9918941677101795,0.9838709677419355
7664,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,24,cause,0.38183788570093286,0.1774193548387097
7665,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,24,enable,0.3436677596908843,0.2903225806451613
7666,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,24,affect,0.20496006923104393,0.5
7667,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,24,no_difference,0.06953428537713897,0.03225806451612903
7668,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,25,cause,0.0492446273448986,0.016129032258064516
7669,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,25,enable,0.6192017943056587,0.7741935483870968
7670,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,25,affect,0.27893282878427716,0.04838709677419355
7671,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,25,no_difference,0.05262074956516555,0.16129032258064516
7672,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,27,cause,0.3561190459369276,0.20967741935483872
7673,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,27,enable,0.32884975104108877,0.3548387096774194
7674,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,27,affect,0.238656275941516,0.3548387096774194
7675,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,27,no_difference,0.07637492708046767,0.08064516129032258
7676,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,29,cause,0.002701363792228926,0.016129032258064516
7677,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,29,enable,0.0027020543149988653,0.0
7678,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,29,affect,0.0027024141825927788,0.0
7679,63,full,1.1,0.7562106058571394,0.26683751294631486,41.88736417672937,test,29,no_difference,0.9918941677101795,0.9838709677419355
7680,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,2,cause,0.04707799235416349,0.0967741935483871
7681,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,2,enable,0.049514526668828544,0.03225806451612903
7682,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,2,affect,0.29031835916396986,0.24193548387096775
7683,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,2,no_difference,0.6130891218130381,0.6290322580645161
7684,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,3,cause,0.18785160212729834,0.4838709677419355
7685,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,3,enable,0.1342595486451236,0.11290322580645161
7686,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,3,affect,0.46819789307356835,0.3548387096774194
7687,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,3,no_difference,0.20969095615400965,0.04838709677419355
7688,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,4,cause,0.06967117658371136,0.03225806451612903
7689,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,4,enable,0.0695964604020022,0.0967741935483871
7690,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,4,affect,0.3960460326203898,0.2903225806451613
7691,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,4,no_difference,0.4646863303938967,0.5806451612903226
7692,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,6,cause,0.3255442283127934,0.3064516129032258
7693,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,6,enable,0.3873596889634736,0.1935483870967742
7694,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,6,affect,0.21662828221649888,0.43548387096774194
7695,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,6,no_difference,0.07046780050723395,0.06451612903225806
7696,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,7,cause,0.048086553919441485,0.016129032258064516
7697,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,7,enable,0.6314457273679396,0.7258064516129032
7698,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,7,affect,0.2688390047144629,0.04838709677419355
7699,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,7,no_difference,0.051628713998155856,0.20967741935483872
7700,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,8,cause,0.17809017142829814,0.4032258064516129
7701,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,8,enable,0.20402027252921237,0.25806451612903225
7702,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,8,affect,0.4762563928457042,0.3064516129032258
7703,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,8,no_difference,0.1416331631967852,0.03225806451612903
7704,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,10,cause,0.29154883985055374,0.2903225806451613
7705,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,10,enable,0.34480279892602367,0.1935483870967742
7706,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,10,affect,0.2809214714371531,0.4838709677419355
7707,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,10,no_difference,0.0827268897862695,0.03225806451612903
7708,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,11,cause,0.32474131351219093,0.1935483870967742
7709,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,11,enable,0.3863577486960596,0.532258064516129
7710,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,11,affect,0.21815119702152735,0.25806451612903225
7711,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,11,no_difference,0.0707497407702223,0.016129032258064516
7712,64,full,1.0,0.6558955594167453,0.23796053811817605,41.978959829850446,train,13,cause,0.3255442283127934,0.5806451612903226
